Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12131 86 60 0
12847 24 46 0
2970 94 57 1
2971 68 76 1
12851 94 16 0
12825 32 4 0
2972 79 27 1
2973 5 21 1
2974 71 2 1
12801 69 28 0
2975 82 19 1
12582 95 61 0
2976 24 67 1
2977 23 44 1
12807 44 1 0
2978 17 27 1
12484 7 23 0
12637 11 34 0
2979 80 57 1
12496 59 17 0
2980 81 91 1
12772 63 72 0
2981 31 93 1
12736 17 51 0
2982 70 18 1
2983 18 96 1
12941 86 55 0
12723 56 63 0
2984 20 73 1
12813 26 15 0
12934 5 100 0
12917 4 72 0
2985 78 85 1
11734 5 50 0
2986 4 84 1
12576 50 4 0
2987 29 32 1
12671 39 40 0
12406 65 91 0
12518 11 73 0
12697 54 64 0
12929 2 55 0
2988 56 38 1
12464 61 84 0
2989 57 40 1
2990 94 45 1
12653 80 60 0
2991 65 90 1
12888 89 1 0
12830 90 92 0
12859 74 22 0
12921 72 71 0
12679 11 62 0
2992 9 78 1
12612 32 24 0
11712 79 62 0
2993 93 16 1
12519 46 52 0
2994 48 30 1
12870 42 85 0
12962 31 15 0
12925 19 94 0
12862 70 71 0
12215 1 95 0
2995 64 71 1
12512 45 18 0
2996 21 30 1
12419 85 50 0
12868 16 27 0
2997 40 19 1
2998 72 94 1
2999 71 73 1
3000 93 12 1
3001 35 91 1
3002 68 92 1
3003 8 25 1
12973 5 21 0
12812 41 52 0
3004 27 8 1
12774 63 37 0
3005 57 14 1
3006 56 22 1
3007 70 24 1
3008 90 84 1
3009 66 43 1
12633 1 80 0
12674 72 60 0
12844 77 50 0
3010 11 54 1
12869 1 61 0
3011 96 64 1
3012 63 32 1
12901 63 12 0
12748 14 18 0
12759 82 54 0
3013 9 35 1
3014 62 12 1
12499 91 22 0
3015 49 76 1
3016 50 81 1
3017 96 72 1
3018 97 53 1
12960 88 42 0
12945 79 57 0
3019 28 57 1
3020 43 96 1
12528 61 15 0
3021 41 88 1
3022 86 63 1
3023 85 33 1
12695 46 25 0
12850 10 71 0
3024 38 42 1
12946 71 6 0
12926 42 94 0
12569 26 79 0
12614 26 5 0
3025 48 35 1
12920 67 63 0
12898 31 68 0
3026 45 22 1
12800 3 7 0
12274 22 20 0
3027 23 33 1
12755 72 46 0
3028 73 100 1
12975 82 19 0
3029 85 53 1
12966 29 3 0
12431 73 75 0
12286 82 71 0
3030 77 37 1
11256 100 31 0
12386 45 31 0
3031 8 60 1
12887 34 43 0
3032 57 9 1
12831 71 78 0
3033 38 82 1
3034 58 94 1
3035 46 23 1
3036 4 71 1
12883 63 19 0
12928 6 71 0
3037 38 15 1
12795 2 3 0
3038 6 65 1
3039 31 71 1
12627 17 6 0
3040 32 48 1
12967 75 93 0
12355 17 7 0
12949 68 30 0
13004 27 8 0
12508 71 8 0
3041 39 63 1
3042 56 23 1
3043 53 41 1
3044 74 21 1
12873 23 34 0
12105 85 58 0
12735 71 86 0
12882 86 13 0
12930 94 80 0
3045 45 10 1
12677 37 98 0
3046 81 19 1
12687 70 58 0
3047 15 17 1
12443 83 64 0
12769 38 39 0
3048 77 63 1
12874 83 13 0
12209 41 28 0
12482 43 13 0
3049 57 2 1
12944 8 48 0
12956 49 11 0
3050 44 26 1
3051 11 24 1
3052 61 60 1
3053 96 58 1
12644 86 40 0
3054 22 92 1
13026 45 22 0
3055 72 26 1
3056 10 4 1
3057 12 17 1
12889 22 24 0
12878 4 21 0
3058 89 90 1
3059 48 76 1
12743 16 51 0
12911 7 24 0
3060 70 72 1
12906 64 1 0
12937 54 22 0
3061 89 45 1
3062 23 50 1
3063 92 54 1
3064 64 71 1
3065 83 27 1
3066 38 79 1
3067 40 98 1
3068 97 23 1
3069 15 53 1
12088 38 44 0
3070 30 58 1
12771 68 44 0
3071 28 47 1
3072 79 75 1
3073 35 7 1
3074 40 18 1
3075 80 12 1
12809 75 19 0
3076 65 71 1
13001 35 91 0
3077 61 86 1
3078 54 76 1
13038 6 65 0
3079 5 54 1
3080 20 39 1
12803 43 76 0
3081 6 12 1
12953 9 43 0
3082 51 25 1
12947 69 99 0
12787 20 40 0
3083 56 35 1
12371 44 5 0
3084 46 96 1
3085 67 31 1
12430 50 11 0
12916 93 67 0
3086 25 62 1
12804 28 20 0
12938 73 37 0
12839 5 49 0
12706 58 73 0
13051 11 24 0
3087 74 49 1
12927 90 8 0
12903 83 91 0
3088 48 15 1
3089 33 66 1
12895 39 47 0
12877 68 17 0
3090 6 100 1
12959 16 29 0
12823 98 39 0
12781 71 77 0
3091 25 44 1
3092 19 15 1
3093 100 41 1
12961 7 11 0
12223 28 1 0
12879 16 38 0
3094 79 73 1
12933 47 97 0
3095 49 60 1
3096 47 55 1
12793 74 48 0
3097 78 19 1
3098 68 62 1
12474 7 94 0
12798 2 60 0
13054 22 92 0
3099 4 59 1
3100 41 85 1
3101 5 41 1
3102 9 44 1
12486 52 20 0
3103 83 45 1
3104 84 96 1
3105 83 3 1
3106 13 45 1
12594 76 8 0
13033 38 82 0
12957 30 43 0
12942 39 66 0
3107 46 6 1
3108 74 88 1
12279 30 68 0
12511 51 36 0
12543 34 86 0
12890 40 94 0
12940 64 45 0
3109 31 21 1
3110 32 41 1
3111 69 48 1
13011 96 64 0
12685 33 79 0
3112 77 24 1
3113 58 75 1
13049 57 2 0
3114 13 91 1
3115 81 15 1
11944 53 78 0
3116 81 77 1
12691 38 26 0
12782 91 7 0
13023 85 33 0
3117 75 39 1
13013 9 35 0
3118 29 84 1
3119 86 11 1
12667 22 39 0
3120 12 26 1
3121 23 26 1
3122 93 67 1
3123 45 23 1
3124 96 23 1
3125 51 37 1
3126 39 58 1
3127 77 10 1
3128 47 5 1
3129 79 64 1
3130 91 96 1
13074 40 18 0
3131 68 92 1
3132 1 97 1
12731 66 78 0
12225 9 74 0
3133 44 15 1
3134 54 89 1
12454 34 67 0
3135 9 96 1
13102 9 44 0
3136 68 98 1
3137 41 98 1
12935 13 87 0
3138 6 46 1
3139 51 20 1
13094 79 73 0
13085 67 31 0
3140 37 36 1
3141 8 75 1
13029 85 53 0
13009 66 43 0
3142 16 30 1
3143 68 79 1
12797 69 31 0
3144 80 15 1
3145 73 100 1
3146 5 99 1
3147 89 97 1
12840 74 63 0
3148 67 64 1
12984 20 73 0
3149 76 2 1
3150 78 26 1
12531 17 72 0
3151 81 14 1
3152 25 97 1
13007 70 24 0
3153 9 99 1
3154 19 75 1
12999 71 73 0
3155 77 78 1
3156 36 90 1
3157 60 29 1
3158 37 85 1
12849 34 27 0
12875 18 28 0
3159 11 42 1
12411 90 64 0
11449 26 2 0
12992 9 78 0
12700 83 68 0
3160 97 93 1
3161 79 92 1
3162 84 25 1
13071 28 47 0
13065 83 27 0
13093 100 41 0
3163 14 51 1
3164 29 80 1
12377 28 26 0
3165 91 73 1
3166 88 81 1
3167 53 19 1
3168 14 93 1
3169 80 77 1
3170 50 6 1
3171 2 83 1
3172 96 72 1
3173 45 7 1
3174 91 61 1
12686 30 50 0
3175 10 1 1
3176 59 55 1
12420 63 92 0
3177 14 46 1
12796 41 30 0
3178 91 23 1
13052 61 60 0
12865 46 88 0
3179 50 25 1
3180 76 79 1
12843 2 40 0
3181 31 84 1
12899 67 8 0
12909 43 17 0
12716 85 51 0
3182 74 5 1
3183 4 74 1
12923 2 53 0
12613 97 51 0
3184 10 83 1
3185 100 97 1
13044 74 21 0
3186 17 41 1
3187 43 44 1
13115 81 15 0
13034 58 94 0
3188 9 71 1
12739 8 63 0
13133 44 15 0
3189 77 11 1
3190 60 95 1
3191 79 83 1
12722 73 69 0
3192 77 67 1
3193 22 99 1
3194 84 75 1
12995 64 71 0
12246 16 66 0
3195 9 5 1
13060 70 72 0
3196 60 41 1
3197 35 4 1
3198 74 57 1
3199 57 43 1
3200 16 7 1
3201 96 93 1
3202 2 79 1
3203 40 15 1
3204 60 97 1
3205 41 93 1
3206 76 49 1
3207 50 64 1
3208 95 79 1
12978 17 27 0
3209 72 14 1
13088 48 15 0
13141 8 75 0
12784 76 71 0
3210 8 54 1
12816 8 93 0
3211 2 56 1
3212 51 38 1
12894 83 78 0
13096 47 55 0
3213 46 95 1
3214 63 16 1
13162 84 25 0
12964 74 94 0
3215 17 41 1
3216 3 15 1
11664 49 46 0
3217 33 45 1
3218 49 80 1
3219 94 91 1
3220 11 23 1
11997 66 42 0
3221 50 2 1
3222 14 53 1
3223 82 72 1
3224 92 52 1
12922 43 62 0
3225 91 64 1
3226 100 94 1
12768 66 73 0
3227 87 10 1
13110 32 41 0
13031 8 60 0
13178 91 23 0
12775 50 35 0
12502 74 95 0
12794 63 49 0
3228 53 10 1
3229 15 48 1
3230 67 68 1
3231 77 4 1
3232 41 98 1
3233 49 47 1
3234 96 26 1
3235 84 99 1
13022 86 63 0
12604 8 28 0
3236 46 65 1
3237 94 26 1
12729 79 8 0
3238 68 26 1
3239 73 24 1
3240 72 66 1
3241 13 32 1
3242 66 70 1
3243 54 87 1
12650 30 98 0
13151 81 14 0
13106 13 45 0
3244 21 78 1
13143 68 79 0
3245 75 54 1
13061 89 45 0
12855 46 23 0
12950 100 46 0
3246 64 76 1
3247 82 54 1
3248 26 8 1
3249 44 48 1
12943 97 53 0
12440 10 57 0
3250 93 91 1
13176 59 55 0
3251 54 85 1
3252 95 24 1
3253 32 45 1
13046 81 19 0
13122 93 67 0
13173 45 7 0
3254 94 2 1
3255 31 76 1
12549 53 21 0
3256 96 66 1
12924 92 70 0
3257 85 80 1
13171 2 83 0
3258 12 86 1
13019 28 57 0
3259 36 78 1
3260 26 98 1
13047 15 17 0
12885 32 61 0
3261 98 78 1
3262 42 76 1
13116 81 77 0
12821 19 23 0
3263 55 15 1
12556 6 20 0
13172 96 72 0
12764 4 11 0
3264 24 15 1
12867 70 98 0
13150 78 26 0
12986 4 84 0
13135 9 96 0
3265 31 44 1
13084 46 96 0
3266 71 53 1
13174 91 61 0
13153 9 99 0
3267 96 32 1
13028 73 100 0
13099 4 59 0
13050 44 26 0
13179 50 25 0
3268 26 81 1
12858 97 96 0
3269 1 34 1
13167 53 19 0
3270 24 6 1
3271 13 65 1
13108 74 88 0
3272 81 21 1
3273 93 65 1
13219 94 91 0
3274 29 28 1
3275 37 34 1
12819 31 26 0
12682 82 89 0
12760 47 79 0
12174 57 29 0
12378 26 65 0
3276 34 44 1
12654 74 80 0
12963 74 19 0
3277 64 58 1
13103 83 45 0
12987 29 32 0
13097 78 19 0
12884 20 44 0
12379 19 43 0
12621 36 93 0
12919 97 36 0
13070 30 58 0
3278 82 95 1
13247 82 54 0
13117 75 39 0
3279 92 17 1
13199 57 43 0
3280 6 100 1
3281 25 85 1
12724 30 16 0
13030 77 37 0
3282 64 70 1
3283 46 13 1
3284 37 49 1
3285 2 69 1
3286 31 75 1
3287 76 1 1
3288 89 29 1
13124 96 23 0
12837 9 30 0
3289 4 26 1
3290 51 4 1
3291 67 33 1
3292 50 100 1
13237 94 26 0
3293 14 29 1
3294 24 54 1
3295 83 5 1
13075 80 12 0
13118 29 84 0
3296 50 65 1
13262 42 76 0
12638 36 92 0
3297 2 92 1
13208 95 79 0
12600 76 1 0
3298 96 66 1
13098 68 62 0
12366 88 58 0
13130 91 96 0
12980 81 91 0
13132 1 97 0
13183 4 74 0
3299 7 60 1
3300 74 58 1
3301 22 86 1
13045 45 10 0
13139 51 20 0
13152 25 97 0
12971 68 76 0
3302 33 7 1
3303 1 95 1
13147 89 97 0
12599 25 93 0
13236 46 65 0
3304 47 58 1
3305 35 72 1
13271 13 65 0
3306 36 100 1
12763 88 61 0
3307 53 81 1
12471 78 95 0
12842 43 47 0
3308 98 96 1
12974 71 2 0
12991 65 90 0
3309 9 67 1
13107 46 6 0
3310 11 55 1
3311 78 52 1
3312 68 15 1
13125 51 37 0
13228 53 10 0
13079 5 54 0
13160 97 93 0
13095 49 60 0
3313 64 46 1
3314 20 82 1
13266 71 53 0
3315 61 73 1
3316 99 74 1
12952 81 27 0
3317 64 50 1
3318 26 63 1
3319 11 94 1
3320 33 63 1
12405 21 99 0
3321 39 49 1
13272 81 21 0
13063 92 54 0
13053 96 58 0
3322 50 20 1
13290 51 4 0
13232 41 98 0
13175 10 1 0
13194 84 75 0
3323 21 42 1
3324 97 94 1
12969 55 1 0
12972 79 27 0
3325 38 85 1
12886 42 1 0
13241 13 32 0
13073 35 7 0
3326 91 32 1
3327 70 95 1
13017 96 72 0
12164 18 64 0
3328 76 99 1
13121 23 26 0
13114 13 91 0
11439 61 42 0
3329 82 32 1
3330 87 37 1
12673 7 65 0
13217 33 45 0
13223 82 72 0
12749 14 38 0
3331 42 90 1
3332 72 26 1
12184 47 78 0
12744 92 81 0
3333 72 21 1
3334 68 4 1
3335 50 59 1
12727 46 8 0
3336 22 61 1
3337 86 5 1
12542 7 10 0
3338 13 1 1
13220 11 23 0
3339 63 81 1
3340 4 18 1
11653 61 77 0
3341 55 96 1
3342 90 54 1
11916 61 15 0
3343 75 94 1
13092 19 15 0
3344 7 97 1
3345 36 83 1
3346 100 27 1
13276 34 44 0
13282 64 70 0
13154 19 75 0
3347 44 100 1
3348 49 34 1
13104 84 96 0
3349 27 89 1
3350 95 16 1
3351 48 31 1
13126 39 58 0
3352 96 34 1
13200 16 7 0
13252 95 24 0
3353 96 77 1
12826 39 29 0
3354 69 70 1
13296 50 65 0
3355 83 22 1
13069 15 53 0
13280 6 100 0
3356 56 6 1
13123 45 23 0
3357 59 13 1
3358 10 93 1
13037 38 15 0
13041 39 63 0
3359 68 89 1
3360 78 72 1
13006 56 22 0
3361 85 48 1
12718 65 27 0
3362 52 89 1
3363 95 47 1
12651 3 22 0
13259 36 78 0
13243 54 87 0
3364 13 28 1
12918 13 27 0
13257 85 80 0
13330 87 37 0
12912 4 32 0
3365 82 48 1
3366 35 80 1
3367 77 46 1
3368 23 98 1
13024 38 42 0
3369 14 90 1
3370 98 52 1
13168 14 93 0
3371 81 22 1
3372 60 10 1
13014 62 12 0
13284 37 49 0
12717 71 88 0
13170 50 6 0
13311 78 52 0
3373 70 92 1
12702 63 90 0
3374 32 48 1
13188 9 71 0
12746 57 43 0
3375 24 80 1
3376 66 43 1
3377 5 76 1
12580 86 93 0
3378 90 99 1
12914 56 66 0
3379 13 98 1
3380 3 86 1
13227 87 10 0
12958 85 33 0
3381 12 49 1
3382 28 19 1
3383 84 26 1
3384 96 88 1
3385 22 34 1
12725 38 75 0
13308 98 96 0
3386 84 52 1
3387 6 57 1
3388 19 92 1
12726 26 27 0
13158 37 85 0
13206 76 49 0
13275 37 34 0
3389 64 99 1
3390 25 55 1
3391 54 62 1
13303 1 95 0
13186 17 41 0
13195 9 5 0
13239 73 24 0
12456 90 52 0
12761 63 41 0
3392 77 88 1
12861 27 8 0
13315 61 73 0
13340 4 18 0
12932 53 45 0
3393 44 67 1
3394 21 18 1
13144 80 15 0
3395 40 90 1
13072 79 75 0
11924 45 36 0
3396 21 66 1
3397 81 91 1
12577 79 53 0
13192 77 67 0
3398 15 97 1
3399 9 19 1
13360 78 72 0
13265 31 44 0
12452 99 68 0
3400 100 51 1
13169 80 77 0
3401 76 49 1
13258 12 86 0
13365 82 48 0
3402 49 72 1
13198 74 57 0
13166 88 81 0
13298 96 66 0
3403 77 48 1
12965 51 1 0
3404 66 5 1
13333 72 21 0
3405 19 14 1
12876 62 33 0
3406 69 46 1
3407 83 47 1
3408 31 94 1
12845 57 37 0
3409 44 84 1
13353 96 77 0
3410 4 84 1
13256 96 66 0
12770 85 99 0
13347 44 100 0
3411 58 45 1
3412 86 15 1
13320 33 63 0
11890 86 9 0
13253 32 45 0
3413 82 99 1
3414 67 14 1
3415 16 19 1
13189 77 11 0
3416 29 49 1
3417 77 23 1
3418 27 67 1
13120 12 26 0
13056 10 4 0
13335 50 59 0
13101 5 41 0
13214 63 16 0
3419 22 42 1
3420 71 91 1
3421 45 18 1
13364 13 28 0
3422 49 99 1
13146 5 99 0
3423 43 15 1
3424 8 79 1
3425 23 81 1
12955 89 65 0
13165 91 73 0
3426 81 24 1
3427 34 3 1
13080 20 39 0
13317 64 50 0
13248 26 8 0
13381 12 49 0
3428 39 76 1
13089 33 66 0
3429 76 80 1
13035 46 23 0
12789 81 11 0
3430 60 67 1
3431 36 46 1
12750 25 66 0
13087 74 49 0
13341 55 96 0
3432 87 25 1
3433 22 18 1
12866 89 96 0
13301 22 86 0
3434 68 37 1
3435 60 11 1
3436 12 17 1
3437 45 12 1
12260 73 80 0
3438 37 66 1
13020 43 96 0
13366 35 80 0
12581 16 44 0
3439 29 52 1
13299 7 60 0
13283 46 13 0
3440 64 18 1
12535 28 19 0
13164 29 80 0
12860 93 26 0
3441 7 78 1
12250 86 52 0
3442 48 43 1
3443 54 89 1
12996 21 30 0
3444 75 47 1
3445 97 7 1
12316 24 83 0
13058 89 90 0
13062 23 50 0
13105 83 3 0
13396 21 66 0
3446 49 68 1
12426 85 62 0
3447 28 6 1
13318 26 63 0
3448 30 75 1
13082 51 25 0
13292 50 100 0
3449 91 72 1
3450 76 36 1
13225 91 64 0
3451 20 63 1
3452 41 88 1
3453 11 36 1
13279 92 17 0
3454 45 74 1
13222 14 53 0
13250 93 91 0
13040 32 48 0
3455 71 8 1
3456 36 58 1
3457 78 92 1
13395 40 90 0
13156 36 90 0
3458 53 18 1
13345 36 83 0
3459 3 65 1
3460 41 12 1
13358 10 93 0
13348 49 34 0
3461 57 50 1
13221 50 2 0
12585 61 16 0
12820 27 95 0
13109 31 21 0
13128 47 5 0
13387 6 57 0
13203 40 15 0
3462 18 20 1
13411 58 45 0
3463 39 60 1
12907 63 50 0
13428 39 76 0
3464 22 76 1
13197 35 4 0
13352 96 34 0
13435 60 11 0
3465 96 88 1
13430 60 67 0
13043 53 41 0
3466 64 33 1
3467 5 8 1
3468 37 44 1
3469 37 65 1
13207 50 64 0
13413 82 99 0
3470 28 40 1
3471 99 4 1
3472 8 88 1
13229 15 48 0
13328 76 99 0
12689 67 90 0
3473 8 30 1
3474 24 74 1
13263 55 15 0
12127 9 49 0
3475 36 43 1
3476 38 74 1
13371 81 22 0
12753 44 47 0
3477 47 91 1
3478 25 33 1
3479 1 15 1
12985 78 85 0
3480 61 51 1
3481 59 99 1
3482 25 86 1
13264 24 15 0
3483 90 58 1
3484 70 85 1
13190 60 95 0
3485 44 60 1
3486 39 69 1
3487 45 60 1
3488 88 34 1
3489 69 22 1
13408 31 94 0
3490 25 9 1
3491 94 13 1
3492 32 8 1
3493 12 51 1
3494 28 5 1
13312 68 15 0
13157 60 29 0
12970 94 57 0
3495 25 79 1
13036 4 71 0
13136 68 98 0
3496 56 65 1
3497 88 65 1
3498 48 88 1
12554 9 83 0
3499 50 7 1
13148 67 64 0
13287 76 1 0
13314 20 82 0
13447 28 6 0
3500 90 98 1
3501 64 4 1
13415 16 19 0
3502 15 74 1
3503 40 54 1
3504 41 45 1
13234 96 26 0
3505 84 61 1
3506 53 59 1
3507 40 43 1
3508 79 78 1
3509 74 86 1
13182 74 5 0
3510 23 17 1
3511 4 46 1
3512 100 34 1
13297 2 92 0
12982 70 18 0
3513 23 72 1
13211 2 56 0
13407 83 47 0
13329 82 32 0
12610 12 68 0
3514 70 9 1
13048 77 63 0
13401 76 49 0
13373 70 92 0
12871 89 64 0
3515 9 77 1
3516 75 54 1
3517 42 5 1
13452 41 88 0
12954 66 22 0
12896 88 39 0
12808 41 86 0
11830 51 2 0
3518 36 80 1
3519 38 3 1
13138 6 46 0
3520 54 48 1
3521 65 20 1
13021 41 88 0
13273 93 65 0
3522 56 4 1
13464 22 76 0
3523 39 95 1
3524 12 41 1
3525 38 6 1
3526 28 31 1
3527 59 10 1
13293 14 29 0
3528 93 33 1
3529 69 62 1
3530 37 30 1
3531 53 20 1
12608 52 31 0
12983 18 96 0
3532 16 62 1
3533 7 48 1
3534 38 94 1
12362 60 27 0
12207 70 54 0
3535 80 99 1
3536 53 56 1
3537 51 74 1
3538 21 10 1
3539 37 21 1
13076 65 71 0
3540 84 7 1
12751 94 63 0
3541 64 48 1
13451 20 63 0
3542 3 48 1
13380 3 86 0
3543 80 50 1
3544 56 51 1
3545 32 67 1
13218 49 80 0
13306 36 100 0
13356 56 6 0
3546 9 19 1
13027 23 33 0
12799 62 86 0
13417 77 23 0
3547 5 34 1
3548 31 91 1
3549 60 6 1
3550 23 57 1
3551 43 88 1
13337 86 5 0
13377 5 76 0
13302 33 7 0
3552 15 99 1
13294 24 54 0
3553 67 94 1
13495 25 79 0
13086 25 62 0
3554 85 5 1
12636 95 40 0
13506 53 59 0
13375 24 80 0
3555 85 96 1
13422 49 99 0
12333 4 38 0
12915 97 100 0
13370 98 52 0
13000 93 12 0
13384 96 88 0
13432 87 25 0
13363 95 47 0
13238 68 26 0
12913 18 79 0
3556 56 97 1
12931 3 79 0
3557 9 52 1
3558 70 11 1
13336 22 61 0
13357 59 13 0
13418 27 67 0
3559 42 83 1
3560 82 80 1
3561 82 11 1
3562 58 15 1
3563 35 50 1
13295 83 5 0
13270 24 6 0
3564 36 9 1
3565 52 54 1
3566 92 57 1
3567 35 99 1
13055 72 26 0
13523 39 95 0
13441 7 78 0
12856 70 35 0
11670 34 75 0
3568 89 3 1
13112 77 24 0
13131 68 92 0
12910 20 92 0
3569 87 27 1
12721 28 53 0
12897 90 65 0
13142 16 30 0
13419 22 42 0
13481 59 99 0
3570 98 51 1
13459 3 65 0
13483 90 58 0
13355 83 22 0
13068 97 23 0
3571 4 44 1
13479 1 15 0
13463 39 60 0
3572 86 28 1
13323 21 42 0
3573 29 69 1
3574 53 98 1
3575 1 48 1
3576 48 3 1
13511 4 46 0
3577 7 39 1
13111 69 48 0
3578 32 71 1
13161 79 92 0
13393 44 67 0
12665 16 33 0
13379 13 98 0
3579 93 75 1
13324 97 94 0
13531 53 20 0
13383 84 26 0
3580 1 73 1
13113 58 75 0
3581 55 56 1
13210 8 54 0
13528 93 33 0
3582 20 85 1
12835 97 80 0
13289 4 26 0
13561 82 11 0
3583 26 38 1
3584 45 44 1
3585 56 14 1
13490 25 9 0
13304 47 58 0
12989 57 40 0
3586 27 80 1
13473 8 30 0
3587 71 54 1
13493 12 51 0
3588 49 67 1
12993 93 16 0
13545 32 67 0
12747 31 97 0
13436 12 17 0
13091 25 44 0
13369 14 90 0
3589 82 86 1
3590 75 73 1
13339 63 81 0
13181 31 84 0
13468 37 44 0
3591 74 20 1
3592 11 2 1
13477 47 91 0
13469 37 65 0
13460 41 12 0
13392 77 88 0
3593 90 96 1
3594 64 79 1
3595 66 21 1
3596 97 76 1
13455 71 8 0
13553 67 94 0
13537 51 74 0
3597 57 81 1
3598 37 34 1
13277 64 58 0
13077 61 86 0
3599 17 34 1
3600 85 54 1
3601 89 68 1
3602 35 23 1
3603 8 72 1
3604 68 59 1
3605 76 78 1
3606 80 34 1
3607 46 54 1
13437 45 12 0
13568 89 3 0
13307 53 81 0
3608 73 61 1
3609 68 46 1
3610 55 18 1
12745 83 76 0
12981 31 93 0
13440 64 18 0
13245 75 54 0
3611 69 8 1
13078 54 76 0
3612 43 4 1
3613 54 60 1
3614 52 24 1
3615 74 26 1
13385 22 34 0
3616 35 52 1
3617 36 78 1
13449 91 72 0
13240 72 66 0
13529 69 62 0
3618 23 36 1
13456 36 58 0
13322 50 20 0
13016 50 81 0
13549 60 6 0
3619 76 1 1
13462 18 20 0
3620 98 83 1
13427 34 3 0
3621 77 6 1
13583 26 38 0
3622 54 39 1
12773 76 89 0
3623 57 58 1
13354 69 70 0
13499 50 7 0
13349 27 89 0
3624 11 51 1
3625 1 39 1
13532 16 62 0
3626 8 56 1
3627 91 95 1
3628 1 20 1
3629 61 83 1
13119 86 11 0
3630 27 26 1
13508 79 78 0
13285 2 69 0
13230 67 68 0
13572 86 28 0
3631 6 26 1
3632 56 3 1
12401 47 33 0
13543 80 50 0
3633 29 84 1
3634 37 17 1
3635 47 93 1
3636 46 13 1
13520 54 48 0
13602 35 23 0
13057 12 17 0
13367 77 46 0
3637 15 63 1
3638 81 95 1
3639 54 78 1
3640 44 2 1
3641 91 82 1
3642 89 58 1
13522 56 4 0
13059 48 76 0
3643 64 9 1
3644 28 55 1
3645 54 36 1
3646 68 58 1
13404 66 5 0
3647 8 70 1
3648 88 18 1
3649 2 22 1
3650 92 73 1
3651 78 59 1
13412 86 15 0
13476 38 74 0
3652 97 79 1
13386 84 52 0
13489 69 22 0
13587 71 54 0
3653 39 21 1
13424 8 79 0
13313 64 46 0
3654 100 28 1
13555 85 96 0
3655 71 5 1
13534 38 94 0
13342 90 54 0
13425 23 81 0
3656 79 16 1
3657 34 25 1
3658 42 89 1
13453 11 36 0
3659 48 94 1
3660 72 90 1
3661 73 83 1
3662 56 89 1
13527 59 10 0
13612 43 4 0
13015 49 76 0
13500 90 98 0
13064 64 71 0
12618 58 25 0
13067 40 98 0
3663 86 10 1
12738 33 51 0
3664 65 78 1
3665 47 8 1
13467 5 8 0
13400 100 51 0
13577 7 39 0
3666 80 91 1
13305 35 72 0
13008 90 84 0
3667 14 80 1
3668 37 74 1
3669 100 63 1
3670 32 75 1
3671 78 79 1
3672 35 34 1
13478 25 33 0
13516 75 54 0
3673 95 45 1
12565 1 86 0
13402 49 72 0
13504 41 45 0
13619 76 1 0
13514 70 9 0
3674 6 44 1
3675 70 71 1
3676 37 21 1
3677 94 37 1
12951 71 8 0
3678 22 4 1
3679 88 8 1
3680 18 40 1
3681 75 84 1
13233 49 47 0
3682 57 56 1
3683 37 8 1
12041 85 68 0
3684 79 97 1
3685 9 14 1
13140 37 36 0
13618 23 36 0
13205 41 93 0
12720 15 92 0
3686 11 28 1
3687 20 2 1
3688 71 14 1
12838 90 82 0
3689 27 6 1
3690 27 100 1
3691 39 32 1
3692 86 19 1
3693 80 51 1
3694 13 38 1
13488 88 34 0
13557 9 52 0
3695 82 11 1
3696 30 80 1
3697 3 76 1
12758 17 84 0
3698 65 13 1
13635 47 93 0
13559 42 83 0
3699 28 74 1
13498 48 88 0
13187 43 44 0
3700 44 80 1
3701 97 84 1
3702 21 40 1
13607 46 54 0
3703 25 71 1
3704 25 43 1
3705 38 52 1
13615 74 26 0
3706 97 61 1
13446 49 68 0
3707 33 4 1
3708 73 95 1
3709 73 78 1
13090 6 100 0
3710 86 34 1
3711 87 74 1
3712 13 45 1
3713 14 17 1
13614 52 24 0
3714 54 13 1
3715 25 50 1
3716 90 28 1
3717 82 37 1
3718 69 18 1
13576 48 3 0
3719 23 65 1
3720 94 10 1
3721 26 28 1
13193 22 99 0
13472 8 88 0
12998 72 94 0
3722 23 80 1
12630 75 76 0
3723 53 48 1
13597 57 81 0
3724 33 45 1
3725 89 67 1
13591 74 20 0
13554 85 5 0
3726 23 25 1
13629 61 83 0
3727 13 91 1
3728 47 54 1
13663 86 10 0
13601 89 68 0
3729 92 86 1
13556 56 97 0
3730 9 29 1
3731 35 69 1
3732 99 53 1
13644 28 55 0
3733 2 84 1
13434 68 37 0
13224 92 52 0
3734 8 14 1
13628 1 20 0
3735 25 16 1
3736 29 49 1
13611 69 8 0
3737 71 57 1
3738 28 13 1
13325 38 85 0
3739 27 89 1
3740 50 71 1
13390 25 55 0
12690 73 52 0
13177 14 46 0
13376 66 43 0
3741 62 43 1
13010 11 54 0
13018 97 53 0
3742 73 30 1
13149 76 2 0
13593 90 96 0
3743 12 55 1
13515 9 77 0
13637 15 63 0
13492 32 8 0
3744 14 42 1
13416 29 49 0
3745 56 33 1
13675 70 71 0
13423 43 15 0
12670 9 56 0
13431 36 46 0
13702 21 40 0
12994 48 30 0
13251 54 85 0
3746 15 77 1
13530 37 30 0
3747 86 71 1
3748 51 93 1
13630 27 26 0
13588 49 67 0
3749 39 15 1
13267 96 32 0
3750 9 89 1
13642 89 58 0
